# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.38305016712956713,0.366818576344973,1.9055630220617437,5.0318716129571435,134.7165121137539,132.8518821313902,0.016061299453737434,62.26146289597395,-1.7436069026365848,-7.668316670440195
 0.38687739727823195,0.374185301311947,1.9248189110194944,5.03128586726577,134.70972483955768,132.8283397655902,0.01617236904945051,61.83385977294261,-1.7734167877491063,-7.788892738243425
 0.390658162395527,0.3815344996156246,1.9438388991844109,5.030724621825868,134.70290688939193,132.8047973997902,0.016284104458983775,61.409579048009,-1.8033255053508388,-7.910757921701011
 0.39439382112812665,0.3888662153601117,1.9626299588091372,5.030186365993181,134.69605816620435,132.7812550339902,0.016396504760201273,60.988607915222815,-1.8333374855189692,-8.033919133519193
 0.39808566547926516,0.39618049265017324,1.981198716518468,5.0296697106432555,134.6891785731273,132.7577126681902,0.016509575496300808,60.570909301941974,-1.8634569669539416,-8.158383336416623
 0.40173492533821453,0.4034773755912517,1.9995514770436837,5.02917337613212,134.682268013482,132.7341703023902,0.016623314667371422,60.15647420564204,-1.8936880113813717,-8.284157773333693
 0.4053427726206338,0.41075690828945677,2.017694244897132,5.02869618175262,134.67532639081017,132.7106279365902,0.01673772674063445,59.74526980251648,-1.9240345082333992,-8.411247615691359
 0.4089103250599441,0.4180191348515726,2.0356327442014366,5.028237036306145,134.66835360882888,132.6870855707902,0.01685281618618222,59.337263811131415,-1.9545002070479316,-8.539663910426508
 0.4124386496850468,0.42526409938506154,2.0533724368624764,5.027794929873732,134.66134957151283,132.66354320499022,0.01696858208106274,58.93244321904887,-1.985088692308343,-8.66940786649447
 0.41592876601555945,0.43249184599806473,2.0709185392515286,5.027368926260075,134.65431418301839,132.6400008391902,0.017085027816429912,58.53077974144967,-2.015803436957679,-8.800493089817559
 0.41938164900214997,0.43970241879940597,2.088276037544259,5.026958156456255,134.6472473477969,132.61645847339022,0.017202154624812664,58.13225272127155,-2.046647757516333,-8.93291799300457
